0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00501449267685807,0.00343666356952407,0.00565069434002361,0.00526541821924854,0.00472494070339111,0.00595539876122795,0.00274276533107541,0.00591382435783907,0.00549074478079149,0.00316386715266783,0.00513285115690064,0.00290713101783525,0.00314465636399906,0.00402043827475683,0.00560809742605157,0.00562212326563133,0.00354332196603497,0.00669296306313426,0.00697293082824212,0.00230284470706254,0.00451786345246024,0.0015577544092792,0.00234855281183012,0.00293129137777111,0.00509737216621952,0.00417241496059666,0.00344575354360558,0.00544719977212528,0.00443996653120845,0.00271768103866288,0.0050771363648781,0.00411199945513155,0.00294089835148721,0.00591505881440146,0.00492571215648833,0.00226077763553776,0.00550927679907153,0.00253904094819684,0.00345873653594067,0.0026286563298094,0.00338639400048205,0.002629516939312,0.00204104242973489,0.00459900056833159,0.00681171321265,0.00255669339384057,0.00542865849851164,0.00639869283278538,0.00543432719545894,0.0100489177819793,0.00538809207010025,0.00304100027956563,0.00238002045267848,0.00320123458337728,0.00310500917343571,0.00762438006389226,0.00504222433317064,0.00335447935579742,0.00247319973356415,0.00501958822879448,0.00664986153945103,0.00438756158200645,0.00133772047553727,0.00467235713588302,0.00673855632419634,0.00298164306845384,0.0022013907415805,0.0029777413176881,0.0016725485387045,0.00470890507638022,0.00363809623489569,0.008984477180916,0.00257625580198029,0.00493967231670777,0.00418768389214162,0.00232816752005186,0.00674693888610094,0.003546540996439,0.00594808640764848,0.00501701395073819,0.0053230613099636,0.00340483542306846,0.00270089396716837,0.00316485010291961,0.00274745335086327,0.0016499516460032,0.00325618331628308,0.0040965680298465,0.00524728383167682,0.0035556046165173,0.00512616108756309,0.00352308335298078,0.00337065937580334,0.00326171359620449,0.00592857418404596,0.00302067060539248,0.00390663363585297,0.00371389447361039,0.00510078455805856,0.00742053296406813,0.00371584257589833,0.00259282234747651,0.00260883323365761,0.00444137288200205,0.0084019245202884,0.00410360586452119,0.00360819952335575,0.00547108300911937,0.00367488613822356,0.00237286470474028,0.00578046128163793,0.00177629999686727,0.00464693432203178,0.00375208727026501,0.00240063974874582,0.0081430515417196,0.00445586973713041,0.00314973933745573,0.00580402507846211,0.00410435947877089,0.00378574996098354,0.00564667368187066,0.00262271797070919,0.00499679091647488,0.0042629811830046,0.00481563847666561,0.00170862267477094,0.00534457378882428,0.00775979432538879,0.00470125614306024,0.00699903620122267,0.00386715798351554,0.00345932630719949,0.00506060163404197,0.00505373511424866,0.00349130558424859,0.00375652304709138,0.00541827044231845,0.00674729639855965,0.00603249404205846,0.00501714809552173,0.00501671494080679,0.00173278024351549,0.00163708492431886,0.00376442786738316,0.00564265606005647,0.00497183577502234,0.00237494646998384,0.00253392152338429,0.00383514400243085,0.00225821907000634,0.00186644561186517,0.00408190806358824,0.00609615755511825,0.00481142755024693,0.00338548735467891,0.00593037078139495,0.00645863017284361,0.00999376401114529,0.00612559953460593,0.00273620579098005,0.00442535019171971,0.00734467768891701,0.00463517729136947,0.00227788486593663,0.00184884385505671,0.00285540233127401,0.00372227274994616,0.00216530197537491,0.00291112399060391,0.00526250449319936,0.00485830659653138,0.00630851919766817,0.00432399302379649,0.00760948682189936,0.00296092824563381,0.00576615422938566,0.00259147117616429,0.00377064353069538,0.00474176368252769,0.0100274960376608,0.00502840435639675,0.00924307290558189,0.00150189147798242,0.00605320072907867,0.0071396003682649,0.00375808278979329,0.00479759619558333,0.00422238651702565,0.00617487189020129,0.00263653719198978,0.0060064979267444,0.00739103511504514,0.0038795981115848,0.00234899861452925,0.00408052924210402,0.00434377341330795,0.00280038728258477,0.00397827959547503,0.00260069110881373,0.00588120370837358,0.006899259734752,0.00242500248389909,0.0046104795250684,0.00189585136131744,0.00388598462357068,0.00355112429722555,0.00502918550239115,0.00282660520470744,0.00744276977062958,0.00615089211437568,0.00811111328603049,0.00245204617879928,0.00317459238152499,0.00472618612993108,0.00498847288619797,0.00209073648137172,0.00428598084331592,0.00534388461229706,0.00373764181495529,0.00316312635427151,0.00325182072153366,0.00119475811767607,0.00649053663922062,0.00247373850973231,0.00244687251774825,0.00777173859515992,0.0111033798492553,0.0074627158940699,0.00722689176869622,0.00464705206329474,0.00638216426468802,0.00887400284781833,0.00356765452212768,0.0019018449226645,0.0059304256703751,0.00483556736310116,0.00432867425473684,0.00352755692734915,0.00337799705171109,0.00548443002813621,0.00641583800622124,0.00531832269536109,0.00153463512039531,0.00681297954380662,0.00970078489806527,0.0039858804634726,0.00393636980439752,0.00397320662029636,0.00523250122290543,0.00278525088152425,0.00379204427422475,0.00992299838866471,0.00447360716653465,0.00611235343564783,0.00789690166143573,0.0104529323247313,0.00463806809676536,0.00695611514506756,0.00307353745611158,0.00343980321093157,0.00412180225292896,0.00945587523645823,0.0045266450384441,0.00329657123002272,0.00384509693994287,0.00543123437797329,0.00414099047760529,0.00770244692043471,0.00633108879351346,0.00531462398394714,0.0041950716675213,0.00616212284227782,0.00337350096270332,0.00398205233618474,0.00371159058966335,0.00497777734392401,0.00283750962167258,0.00298150011907184,0.00212748950050252,0.00170577339224051,0.0024484731731661,0.00565768796775451,0.0025795645349846,0.00842716805135255,0.0057614512385627,0.00397822817430017,0.00385027169097051,0.00181247047066929,0.00284293024682948,0.00735905780090983,0.00378733615686362,0.00221923402100203,0.00646281083984684,0.00451459059977737,0.00343392281281276,0.00327289310852854,0.00619720179936724,0.0121100470060505,0.00562948778279227,0.00231132471685815,0.00241410332130514,0.00801739122853575,0.00419687832437974,0.00657367991009447,0.00501189906625874,0.00321030624219825,0.00207710573514229,0.00545879524288329,0.00178628497484645,0.00483925525074875,0.00278849621501311,0.00393753629943832,0.00227391541087296,0.00390778480669353,0.00336897008450556,0.00287591409635272,0.00209235075223826,0.00572582439552432,0.00255124245055084,0.00315092207626424,0.00270235864459882,0.00296103193152039,0.00437493682604518,0.00562643079820133,0.00490295445495756,0.0029815526350487,0.00212848261884607,0.0056091266761875,0.00488966336239339,0.00608348337857434,0.00397308533200113,0.00418404009397594,0.00283602035896662,0.00176651507376522,0.00157507327087951,0.00155703882450494,0.00545732581618396,0.00687231445569076,0.00765948335959995,0.0117687681774401,0.00289950110369418,0.0039796150046412,0.00437906482649083,0.00640057214913345,0.00363011176383978,0.00414666305434121,0.00644569485078229,0.00375204924504527,0.00396955675631679,0.00323606510466323,0.00404226244871152,0.00616503614278404,0.00219955137845065,0.00190780168804594,0.00426648164244073,0.00567486797648888,0.00317482457401041,0.00300450138896056,0.00590480683718403,0.00286819606451054,0.00550395966843254,0.00433228689990271,0.00262016171316574,0.00271010914330739,0.00630023024809269,0.00240150142722397,0.00292551932306046,0.00302226429015563,0.00464768250364772,0.00239571561755063,0.0041746996193604,0.00322568398384334,0.00501664220730642,0.00399336737438704,0.00400424684660395,0.00291083733825562,0.00459057916131115,0.00477844638544378,0.00480404139404379,0.00857666693313037,0.0069319267305573,0.00551489593524604,0.00720317365904543,0.00479526226343817,0.00197251787573289,0.00406727977728535,0.00633381215450808,0.00548741733694758,0.00575285798719568,0.00523286822587059,0.00285464984715989,0.00441948907109875,0.00433873353781085,0.006475343324186,0.0035815476973055,0.00481028944734642,0.00665515536887543,0.00537132520118595,0.00341261630888565,0.00200182394169249,0.00333491223831751,0.00415301005732305,0.00293737862566337,0.00513063611374109,0.00980978129890717,0.00275441593174377,0.00533144533431057,0.00434548267187088,0.00389682192332764,0.00789405669838564,0.00359361872822529,0.00445816538487624,0.0028692322219923,0.00531757287777799,0.00466233968441069,0.00602985309117832,0.00549113182017552,0.00262449358621951,0.00687302321925283,0.00173779343390498,0.00546884852864579,0.00323194218797934,0.00425015197710848,0.00261116204031196,0.0076246036867996,0.00713715160436016,0.00483510853930889,0.00347303722944932,0.00571320594724888,0.00717232367360226,0.00463178106879174,0.00163126157040944,0.00578543262003974,0.00378008846461964,0.00514575503148113,0.00344059627350631,0.00396287709926298,0.0116116245532272,0.00802933374257971,0.00577320372848496,0.00531418259728694,0.00604638006811454,0.00449229199554233,0.0046958844750252,0.00330680000824047,0.00282688055386306,0.00447450860140835,0.00495691791331181,0.00483559161231613,0.00282671099643905,0.00373681057496613,0.00296209766197889,0.00583674340457084,0.00331484473523914,0.00491319962944884,0.00564015695891486,0.00349559933563231,0.0043251476887057,0.00982374149591646,0.00383365207799504,0.00321107885793553,0.00472274557371392,0.00195736391706661,0.00715174851382325,0.00786357824093917,0.00437843863337587,0.0039457946388994,0.00713549957534516,0.00381742065064532,0.00320133816354973,0.0046509810084242,0.00285246200993239,0.00509312812211846,0.00335617571435289,0.00394731756667834,0.00392302238724536,0.00999609752438201,0.005836584660716,0.00610917518858952,0.00916088658580931,0.00701755024748512,0.00699019526302126,0.0077695573077078,0.00195036620469384,0.0060674178908143,0.00948198861987387,0.00610700613418432,0.00611783004220833,0.00389307254378473,0.00235684803750676,0.00788270628374294,0.0025849033120381,0.00121022486279168,0.00339205752053333,0.00270832597755478,0.00340392971618444,0.00369460572176457,0.0033670873210853,0.00296490234605223
0.213077715343526,0.21519285505791,0.241229448168501,0.221303988048438,0.208615614749706,0.199899810527197,0.188936321822942,0.216566012296498,0.245272831056361,0.228402103700051,0.22667150219002,0.182828116301516,0.179440581447447,0.194798960541657,0.227812539752308,0.230039687876844,0.206291841808355,0.229612600240241,0.244710795304239,0.190750876659383,0.208471632888378,0.16716040461507,0.190600863774078,0.203946881410471,0.200156772561305,0.197970199246887,0.192340917322902,0.21638540463723,0.226102565862761,0.196799797814503,0.224037681058758,0.203058560924883,0.196457606889349,0.233179414008713,0.211371923661879,0.194214781032378,0.251580946481432,0.199152080086268,0.188546846980758,0.174581085821443,0.192428794157534,0.164624419195803,0.176597957219237,0.211406517862536,0.217315624874619,0.184742968224483,0.213933877449963,0.223774127034909,0.225169976774231,0.241064282431656,0.217436388802551,0.223112060927263,0.190878781450683,0.197461446015017,0.222532059438119,0.250208977600916,0.254702258964802,0.216567450557666,0.185259656216818,0.203013095857977,0.229477281997994,0.186306421863289,0.163329700893172,0.198482747073879,0.229773727128529,0.189262656088909,0.175626635767658,0.179518015615615,0.173128845045984,0.200880864188354,0.205783979182631,0.236160897074346,0.196365507582489,0.225164009466716,0.201850386130879,0.188486541018422,0.23390804648703,0.207603768827061,0.224258435052965,0.197067010278822,0.205333524181053,0.206297098145123,0.193315823911921,0.197670458702806,0.194641466710166,0.172148294494227,0.182240918888614,0.189708420840924,0.209847846604281,0.201424654956923,0.224542888901838,0.193372925500309,0.212965481662132,0.203193710106075,0.21339608691451,0.178589075952724,0.20666014432121,0.190794497874118,0.219471266531075,0.227679652556388,0.204374837371758,0.180093504064969,0.18766865492326,0.210051724126734,0.24627962998963,0.229679953064697,0.217233779270787,0.268366685011597,0.204979213184179,0.177145402927146,0.214801214553143,0.173582717845432,0.214219085136869,0.196940722466434,0.177500529511686,0.229691028856976,0.194700577860007,0.205337267213628,0.23914080094337,0.195832467603437,0.206051700907077,0.221033144593019,0.188677077303155,0.221479648911621,0.220792390294866,0.223773832536147,0.185043779378663,0.238888925008476,0.200520023365388,0.198480732423812,0.207265345144204,0.191649198074349,0.212298123927123,0.208383830772379,0.214784067630946,0.203235155308258,0.186620236454769,0.217956046152799,0.237934969765051,0.250973740557393,0.229487884983985,0.220516907282746,0.191095173638139,0.201165403213548,0.22106269407196,0.203961072009849,0.221756583252838,0.192689219503439,0.189888334975293,0.215360022074522,0.185165414273107,0.174542288576608,0.206630721215075,0.205951282554527,0.195295955935677,0.189047788968723,0.197096234587231,0.222217448906505,0.235001468550879,0.234288735784948,0.189323000287216,0.208682414359855,0.239969960744652,0.19909250262814,0.172643204750216,0.174733785934037,0.192289665772265,0.217830303156035,0.192623831669398,0.176761561171037,0.217922168321942,0.202928369585781,0.217140552110264,0.209374498250726,0.221693224251208,0.17605495458746,0.23339664878527,0.200996890548124,0.208020147836536,0.229079372218411,0.247427491783112,0.224674843501342,0.253271357852138,0.149466957718218,0.210100826626163,0.222495479954106,0.211027394672879,0.202599947818699,0.204810206416404,0.218729140822881,0.181932485568485,0.228564936537581,0.239459453881893,0.190790296334894,0.172462690777675,0.212804661830634,0.210906610607723,0.19109798145013,0.177503906134658,0.162949500981606,0.211204975317858,0.223819449520077,0.178386805473294,0.193676507964246,0.178522531439248,0.207261233809449,0.206896902899,0.209872056668166,0.19674709780351,0.236285473509422,0.235255893329276,0.251531334411699,0.193345009524561,0.203036827334968,0.193241769970717,0.204426049471925,0.169955188861405,0.198079516461158,0.208399747196197,0.198803693857085,0.17155266761987,0.192939194151769,0.143551939036807,0.207388343560021,0.18438071841306,0.18482102577109,0.2438017126709,0.268782344972186,0.226350210084799,0.212939822516634,0.217188021263054,0.213122534673774,0.225052670887447,0.197052598696143,0.17826725833912,0.227615035560324,0.22666281606394,0.199187353946037,0.210969203083321,0.192681900920254,0.216811184213519,0.226165257267578,0.209973701588691,0.167728520548583,0.234964967198766,0.236856452573915,0.185839405465396,0.219184207888781,0.200397567730919,0.206932557419103,0.200186894677633,0.19032447404051,0.225385475202108,0.19327967328076,0.228114715139348,0.23024355433301,0.240621164384127,0.225074860955542,0.22399461040077,0.183342039735352,0.19517210519293,0.198149509928689,0.247307478546329,0.214472316727674,0.183444420337588,0.220982711861817,0.246895374585365,0.199892696774396,0.21828706608467,0.227215926527758,0.227045193630506,0.193900113506424,0.253442115196445,0.213070477422616,0.214131034290943,0.197492260725975,0.230080181835988,0.197648285587208,0.168297717748708,0.176960311080082,0.168049602279141,0.184643193677146,0.208711868783125,0.188059266398209,0.224409603574554,0.206015750812012,0.210312519548288,0.212167355695163,0.187623188590896,0.186217206393633,0.231542722310339,0.189016416382244,0.189615242037368,0.235946571470316,0.19517024211177,0.20983584238534,0.203858873367778,0.227227863238731,0.249122532496133,0.235031409899893,0.172395071849942,0.176893912330477,0.231215501849567,0.21049437731143,0.216328154175608,0.217258071688456,0.196303739497808,0.172303657156081,0.218707732891124,0.178156012803547,0.209281330661178,0.183673318533854,0.206376778138071,0.180635618440055,0.223152919601894,0.186248302213496,0.187018417929289,0.168913624098976,0.223882769259512,0.176709672681099,0.193916054458839,0.205305704873908,0.189679430591911,0.205217325867499,0.229314549460823,0.233755404738542,0.201549010155934,0.188383482635159,0.243489661644343,0.20766339701688,0.220298882924876,0.207163184962923,0.204917853378102,0.184775208458589,0.184483767729107,0.154471127357619,0.172093656592028,0.202868212744548,0.229230625309649,0.233399375481529,0.24483219840704,0.171785975403847,0.195521744473046,0.210740960631356,0.228782031670685,0.208723879724245,0.21874188137534,0.223259008737153,0.222801358606967,0.19913102570252,0.208036634861683,0.199947109926236,0.211279872806272,0.178313360717255,0.171553967789404,0.203586758865813,0.209812651676123,0.198748872438821,0.185787943227593,0.240020791278779,0.179650366850368,0.210769430490129,0.223003034540881,0.195309133628816,0.198535060203002,0.232741262554516,0.170898298213446,0.198727387092478,0.189714665573552,0.20363205447178,0.184009250987827,0.18066283984792,0.209090945521487,0.226767193318157,0.198080350813196,0.204640583713659,0.212136236678843,0.197712908165812,0.208140707794036,0.217079598245889,0.250787894534675,0.238235043214524,0.236671350033984,0.247665441829383,0.204632615063788,0.186631800123729,0.228318526069067,0.237744363468197,0.20648094033853,0.206623221055602,0.223139860115579,0.176024792243534,0.229724206511384,0.215515411643539,0.23044732982906,0.201366284688458,0.198877849175966,0.245268296529344,0.230633863825775,0.199828898914078,0.179722337109244,0.196985069438305,0.211643884519508,0.200720765980978,0.240853658481735,0.297007555088116,0.201155447841295,0.215102295916249,0.191025847461013,0.212947422625884,0.248453185695033,0.200270222929236,0.22592288545981,0.186726655613031,0.221847467547239,0.214844413118057,0.226181053417254,0.229744113736975,0.191992021244096,0.227901583582562,0.155283864988695,0.235295610282759,0.210697473317696,0.198492006387815,0.178870764199484,0.234018562195844,0.232723864066569,0.213525849891613,0.206004609817955,0.22277182572306,0.231223672854757,0.212366040907461,0.17639176078671,0.214968102199558,0.203853201735875,0.22526983375138,0.193062613260891,0.205589681434093,0.236915363116411,0.246615327341015,0.224937196481014,0.210041952725702,0.219883444714204,0.219632727798117,0.216918693570104,0.216172285997308,0.179559995336877,0.188030939438345,0.218342826935647,0.221564512381342,0.202918260258786,0.205034043465897,0.188112572806336,0.220309859780037,0.187743972282501,0.203602937439198,0.210875407696649,0.209608234916404,0.221442371533969,0.256367017336635,0.195770272336778,0.206834391040295,0.226443486411339,0.173215215361755,0.244012704753744,0.236934914063372,0.214724766846931,0.209231390927919,0.227625922210683,0.207217942637155,0.18575064387139,0.210881228434807,0.202775774364935,0.228814530747258,0.199154931809138,0.215981745312593,0.227293489871836,0.247707478421672,0.21170518000349,0.206783255860878,0.220848022094484,0.227943035697937,0.21920531655518,0.237938367984289,0.182708244322967,0.224670192499345,0.248447254557555,0.237246180525892,0.228219521033044,0.201653937751294,0.182413741423194,0.237171898422516,0.199524709660026,0.14943185846585,0.202793888860833,0.216777947827359,0.217778815297011,0.201550304185588,0.219641549510361,0.219981454648298
0.304465042686961,0.328640472715064,0.322726842280086,0.309439445630494,0.303541537603477,0.280924636776832,0.313995258911825,0.298060668992982,0.32770948506289,0.34560942925303,0.315874086481311,0.30357108398231,0.295040721904414,0.298490574485637,0.311645820605153,0.313479530454922,0.318010953721131,0.302687807327586,0.313013272277157,0.325999202256485,0.306032557710829,0.319019965658162,0.324716499098827,0.326540216419631,0.290358425374456,0.299764684588049,0.304722978328481,0.302772044364457,0.323908928667239,0.323281296137554,0.314124368399106,0.30599953982665,0.318386652754932,0.313203973759247,0.303839988011371,0.330913066796514,0.332451201454385,0.329697469793536,0.30023256725114,0.299291742116188,0.305824724541398,0.28652076630097,0.316056789457483,0.307918842447988,0.290342560110914,0.313148048674988,0.300604069879243,0.300115876775405,0.31112890429489,0.287912680497178,0.304425141598249,0.343127885227541,0.324276051735362,0.314594631298908,0.341404174690282,0.312008709524375,0.34001015850104,0.331362805210231,0.31563935710451,0.294251122283181,0.302955206165075,0.283910263103313,0.322249486339454,0.29369414724003,0.302423350098361,0.309586925398656,0.310604641227279,0.298249255245404,0.322811778590185,0.295778371440952,0.315957175538442,0.290611455933097,0.325858779898004,0.316776532735903,0.303669777799656,0.322802556922811,0.305963861875603,0.319295480990892,0.304920695101248,0.288006318267345,0.293181102765812,0.320327859479297,0.319806635024693,0.315479687015403,0.320296385282938,0.322317507626177,0.296385593988351,0.291751275146131,0.298588994668212,0.312753108216448,0.314018153875176,0.304585358687561,0.327593778442484,0.319604534418995,0.294849456964491,0.296310546318835,0.312706828038629,0.298658575364709,0.309602509956636,0.294767300458543,0.313274680165501,0.306823041451097,0.31539796873961,0.308621497799339,0.303030354232155,0.331711951634056,0.327777916625736,0.344966254130793,0.314543992527532,0.308254324575457,0.29771843789267,0.320044603925229,0.3100709660227,0.304838574582587,0.308032922612938,0.290956029246503,0.292388191278747,0.323842673020654,0.319405069414659,0.298414584345499,0.313916915496396,0.305035682327216,0.316252726770683,0.312703577528647,0.321413140848511,0.317006856495827,0.336168892707956,0.3240878679215,0.265941620096992,0.293330611866322,0.278913801768831,0.297270346359498,0.325434681116586,0.299262145716922,0.305667716830701,0.315710598415634,0.293260289415893,0.304588821183331,0.309396123000858,0.326616348152249,0.319740756405685,0.311568729020884,0.342343746006031,0.356430781308077,0.328926358747007,0.288328854905367,0.31325735271704,0.32642935162249,0.319594866543786,0.322429791115132,0.320679619736771,0.318495942857554,0.310113393269333,0.285787447256024,0.288547749062557,0.302036954195299,0.278210021374504,0.298123819601651,0.283163471505091,0.312075822700089,0.31457290058159,0.307460220909216,0.306000758908377,0.294811898089015,0.304942925979507,0.319264613101957,0.315480531658618,0.326538151939877,0.331582398507426,0.296190103973415,0.306286383586044,0.296084816927152,0.294759536299304,0.30951564700255,0.287808923929716,0.29435765930746,0.314911072327442,0.330496282876511,0.316154796742449,0.32270888837463,0.293195485337906,0.315278058467372,0.302724422992523,0.296324358541202,0.29037153907664,0.29237624409408,0.319365452144206,0.29648240053918,0.306266185394082,0.297544682864264,0.30807707213651,0.30822995070546,0.305196093933428,0.296123968878741,0.302984844920915,0.316317058021889,0.310777908565394,0.315257443732618,0.279235178052778,0.284921757857577,0.293176563043375,0.29564698387676,0.308546000511654,0.289276239151294,0.322556401426732,0.313628429688295,0.318501368902407,0.301121723903199,0.320975078001848,0.302099827222317,0.312660319968368,0.309302666785754,0.325346226267431,0.321003623936388,0.287351538474944,0.296078305737888,0.306321232503347,0.298313737447195,0.296059939189361,0.307068170368361,0.285005582710184,0.308732486028011,0.299739112017943,0.283519196138978,0.314596530496549,0.315733150241832,0.305745393188382,0.302901928207461,0.29323217862723,0.282602455798981,0.312935008602667,0.290194928810793,0.281624512363219,0.307885000081391,0.322067348046102,0.308140443653477,0.319392152547139,0.298918061687849,0.322987303078971,0.306249792323244,0.302776004591877,0.302134213836724,0.297919037096386,0.320592162134361,0.306289124150412,0.28654509993511,0.288936202548269,0.324563676030876,0.30520749888665,0.295823221946547,0.325518291275326,0.296924427973077,0.275180165146531,0.290599708092581,0.306784828995456,0.293295433748869,0.285146667031449,0.320410757320085,0.295315175238747,0.30099347015622,0.307950488204727,0.300669288207527,0.296675347138892,0.311861068723594,0.29709644360394,0.327618112241847,0.329644425032877,0.302258439199174,0.283901800082259,0.303877317554143,0.314148801114634,0.295029391714454,0.327245143086147,0.327647969076243,0.319043298953351,0.306065020552135,0.320729934693235,0.321731386201458,0.284221925530948,0.314176007715954,0.315173942664028,0.315487414916795,0.29299531214965,0.316489642434163,0.284157254830806,0.289197725020546,0.315333139364082,0.319081908639722,0.335883833070525,0.308816734867268,0.29868718426201,0.295520394018519,0.32680208172359,0.310292359289626,0.292135240424623,0.323416717833758,0.320099564140945,0.305165874824068,0.283001843201458,0.317745661810117,0.303809252907589,0.306971507433852,0.293235394261838,0.312384604139297,0.291526397636393,0.308541294527357,0.313174991639174,0.30969124985484,0.304859922531505,0.325428815232584,0.302801949776809,0.306947561640276,0.311957565401706,0.314907597078483,0.328685679880432,0.299112326618287,0.309083844852529,0.304932269279461,0.306845319135228,0.303618797121905,0.311631406385142,0.332600536998749,0.310458364000477,0.304606134956418,0.312791564905713,0.324828497536465,0.323054274237561,0.327749171461181,0.325010580524866,0.300561901569094,0.299911069411778,0.31223494177652,0.306911107453711,0.30727622029794,0.333656932505629,0.300989614450302,0.325452482100325,0.289172609949582,0.300762464249781,0.297892306639904,0.2813433552183,0.290235407939456,0.299873818024257,0.310138248885235,0.304625873681645,0.319075701367988,0.321104274311144,0.299204899141746,0.330728150171284,0.303914220509852,0.325038120850507,0.303724697064544,0.29044945199002,0.31396396961007,0.313487819745782,0.304391902949529,0.29391525524628,0.316459254066313,0.305154936354118,0.319113192576838,0.300546439194644,0.296678398164124,0.322519879134267,0.323740047576818,0.325316416120082,0.309056419756674,0.299753584007143,0.321141815784307,0.309323953759565,0.29942027270639,0.315976713727873,0.280229051736005,0.326286975575035,0.317315148131067,0.302440869524825,0.309192452279209,0.335221982404434,0.293905091516433,0.302399764971597,0.310872488877348,0.305346115972295,0.30802808263708,0.320364076710974,0.313426963290514,0.298616383297275,0.330004250451997,0.331025234545785,0.313023413306233,0.292553627513658,0.289902586419349,0.31150948905507,0.296399652857856,0.32741524888054,0.315363591790026,0.305406556821867,0.312269629892378,0.292409115573116,0.316259477702426,0.316714193065266,0.313440716818644,0.32097377189792,0.311716824080254,0.314141751497634,0.323036098883892,0.32812919765818,0.328286367888339,0.327182315489753,0.302809255473933,0.289797676300615,0.319148662975106,0.308531904743854,0.310914316111076,0.323506288531923,0.308879955420524,0.309360924829455,0.310483865170878,0.305856296385775,0.314619229809787,0.319967415411485,0.299571622882038,0.296759441676555,0.319690774756953,0.327781591623436,0.299245893037809,0.304943745920869,0.298702492110538,0.301560004076485,0.307054537096711,0.318878982488506,0.305953612117226,0.29995413748984,0.308448512198745,0.328293504319126,0.297828766846468,0.311736047842803,0.314455347139725,0.305611768349143,0.310776478302845,0.275659797011477,0.306044202650061,0.30731933437471,0.298033116986593,0.299886220463548,0.317249080003941,0.31206125870629,0.331810562508296,0.301264203048561,0.284732376699483,0.310226788963346,0.314719952256664,0.327552003030539,0.313628396565869,0.308650976573675,0.302388890871415,0.301764789631006,0.296123567408855,0.295334356073359,0.322156911377737,0.321170698429621,0.301370419412607,0.302317948969526,0.3242641636374,0.320586079300425,0.314168384510313,0.310926454924878,0.299333418959156,0.31406283694113,0.314728599266544,0.297074255573209,0.314622316683502,0.301471234116005,0.30673623594889,0.326883361007759,0.318254146984485,0.313686218037081,0.321348162284213,0.332214480805501,0.293609125908259,0.294121996128389,0.286503345550632,0.275869723529606,0.298359383462219,0.290580763980066,0.300907743754154,0.326023433402351,0.304112157181763,0.297411824120928,0.314781314121629,0.306825061669762,0.307721595948408,0.31501256107503,0.299387392707468,0.329076274027835,0.307948790069017,0.316920609195648,0.343830139370626,0.33167273728759,0.310658206560108,0.334060306784785,0.341686854883672
